2/20/2025 11:29,,,,,,,,create id verification Page will not load
2/19/2025 11:21,,,,,,No,1,log in
2/19/2025 11:21,,,,,,No,1,Trying to set up my account. Was unable to put my information in due to an error in the system.
2/19/2025 11:19,,,,,,No,2,signing in and adding contact info.  Say something went wrong on your end.
2/19/2025 11:16,,,,,,No,2,create and use ID.me
2/19/2025 11:15,,,,,,No,1,Sign up for Login.gov login!
2/19/2025 11:15,,,,,,No,1,I was trying to edit my information and it would not allow me to.
2/19/2025 11:14,,,,,,,,
2/19/2025 11:13,,,,,,No,3,update contact information
2/19/2025 11:10,,,,,,No,1,Frustrated with new site.
2/19/2025 11:07,,,,,,No,2,Add personal information to my account.
2/19/2025 11:05,,,,,,No,1,Checking for VA Referral
2/19/2025 11:04,,,,,,No,1,"Provide contact info after being forwarded from ID.me. Gort msg ""something went wrong..."""
2/19/2025 11:03,,,,,,No,5,
2/19/2025 11:02,,,,,,No,1,Add contact information to my account
2/19/2025 10:57,,,,,,No,,New log in
2/19/2025 10:53,,,,,,No,2,update contact info
2/19/2025 10:51,,,,,,No,2,
2/19/2025 10:50,,,,,,No,1,Verify appointment
2/19/2025 10:49,,,,,,No,5,you ask for a us phone number which I don't have living in Germany
2/19/2025 10:48,,,,,,No,2,Add personal information to account.
2/19/2025 10:47,,,,,,No,2,Personal information missing.  Tried to edit but kept getting message that something went wtong
2/19/2025 10:43,,,,,,No,1,
2/19/2025 10:40,,,,,,No,2,
2/19/2025 10:39,,,,,,No,2,"set up contact information. this is the second time i've tried to set up mu information and it tells me there is a problem at your end and to try again later. If this has to be done by March 4th, then you better fix it."
2/19/2025 10:38,,,,,,No,2,finish my application - specifically update my contact information
2/19/2025 10:33,,,,,,No,1,
2/19/2025 10:32,,,,,,No,1,
2/19/2025 10:29,,,,,,No,2,Sign in to my VA medical info
2/19/2025 10:27,,,,,,No,1,get my percentage rating
2/19/2025 10:27,,,,,,No,1,trying to establish an account with the va
2/19/2025 10:26,,,,,,No,1,"I am trying to get a copy of my dd-214.   Every time i try to log in it says my application isn't updated and wants me to edit my mobile phone and email (which they already have in my profile) and when i try to edit them it says not accepting, to reboot or try again later.    It doesn't allow me to go any farther."
2/19/2025 10:24,,,,,,Yes,1,
2/19/2025 10:23,,,,,,No,3,
2/19/2025 10:22,,,,,,No,3,were sorry something went wrong
2/19/2025 10:19,2,,2,2,,,,
2/19/2025 10:16,,,,,,No,1,i cant update my email and phone info
2/19/2025 10:14,,,,,,No,1,Update my contact information.  System not working
2/19/2025 10:13,,,,,,No,,
2/19/2025 10:12,,,,,,No,1,
2/19/2025 10:09,,,,,,No,1,add my contact information
2/19/2025 10:09,,,,,,No,1,Trying to finish my login and it keeps saying it has issues
2/19/2025 10:09,,,,,,,,
2/19/2025 10:07,,,,,,No,2,update contact information
2/19/2025 10:04,,,,,,No,1,Update personal info
2/19/2025 10:01,2,the whole system has been down. I needed some important info regarding my benefits.,3,3,4,,,
2/19/2025 10:00,,,,,,No,1,tryin to verify my ID
2/19/2025 9:56,,,,,,No,,
2/19/2025 9:56,,,,,,No,1,I have an ID.me account but I can not access my myhealthevet account through my ID.me account.  I'm afraid I will have issues after March 4th.  I am still only able to access myhealthevet through the myhealthevet site.
2/19/2025 9:54,,,,,,No,2,
2/19/2025 9:54,,,,,,No,4,finish my new login account
2/19/2025 9:53,,,,,,No,1,4 th time We’re sorry. Something went wrong on our end. Please refresh this page or try again later.
2/19/2025 9:49,,,,,,No,,
2/19/2025 9:49,,,,,,No,1,We’re sorry. Something went wrong on our end. Please refresh this page or try again later.
2/19/2025 9:47,,,,,,No,2,wouldnt give me the abitlity to put in any contact info
2/19/2025 9:46,,,,,,No,1,"I am trying to add my contact information. Every time I try to edit an add the information, I get an error message and it tells me that something is wrong on our end and that I need to try again later."
2/19/2025 9:43,,,,,,No,1,Update contact info
2/19/2025 9:43,,,,,,No,1,up date
2/19/2025 9:42,,,,,,No,1,Trying to sign in using new login.gov procedure
2/19/2025 9:38,,,,,,No,,
2/19/2025 9:38,,,,,,No,,
2/19/2025 9:38,,,,,,No,,
2/19/2025 9:32,,,,,,No,1,Would not take my phone or any other information required
2/19/2025 9:29,,,,,,Yes,3,Contact my primary care.
2/19/2025 9:17,,,,,,No,1,Sign up now
2/19/2025 9:16,,,,,,No,2,change my log in to log in.gov
2/19/2025 9:11,,,,,,No,1,log in to VA pharmacy.  got error message while trying to add contact info.
2/19/2025 9:11,,,,,,No,,Set up account
2/19/2025 9:10,,,,,,No,1,
2/19/2025 9:10,,,,,,No,2,"Can't enter basic info, says there is an issue on your end"
2/19/2025 9:09,,,,,,,,
2/19/2025 9:07,,,,,,No,5,I could not enter personal information where asked  when attempting the new sign-in.
2/19/2025 8:57,,,,,,No,1,Update my contact information.  It keeps telling me something is wrong on your end.
2/19/2025 8:44,,,,,,No,2,"I was trying to add contact information and the ""I"" came up and that the site is still having problems.  It has been 3 days with the same message."
2/19/2025 8:42,,,,,,No,1,N/A
2/19/2025 8:28,,,,,,No,1,update contact info
2/19/2025 8:24,,,,,,No,2,"I've been on line with the VA since 2016. No information has changed! You want additional information. When I try to add info the site says OOPS, SOMETHING WENT WRONG ON OUR END&lt REFRESH THE PAGE. This happened repeatedly yesterday and AND today. Fix the site, my time has value."
2/19/2025 8:23,,,,,,No,1,Add my contact information - you have TN as my state and my state is TEXAS
2/19/2025 8:12,,,,,,No,1,enter phone number.  Email address and mailing address
2/19/2025 8:03,,,,,,No,,
2/19/2025 7:58,,,,,,No,1,"TRYING TO CREATE ID. ME ACCT BY ADDING PHONE & EMAIL, BUT YOU FAIL TO PROCESS. A WINDOW POPS UP WITH FAILURE NOTICE.  Can't add my info as required so that I can have access to my acct."
2/19/2025 7:56,,,,,,No,2,"add email, you site wont let me"
2/19/2025 7:35,,,,,,No,1,"add email and email only, should be my choice not a computers. wouldn't let me add email. already in system why put it in again"
2/19/2025 7:34,,,,,,Yes,,
2/19/2025 7:26,,,,,,No,1,Enter Contact information
2/19/2025 7:26,,,,,,,,
2/19/2025 7:19,,,,,,No,5,cannot log in!
2/19/2025 7:06,,,,,,No,1,"followed the prompts and recieved an error message saying something is wrong on your end, I cant update any personal info your site is requesting"
2/19/2025 6:47,,,,,,No,1,trying to set up my account
2/19/2025 5:55,,,,,,No,,
2/19/2025 5:51,,,,,,No,3,"Add email, phone etc"
2/19/2025 5:50,,,,,,No,2,"When trying to update my physical/mailing address, I could not proceed because the field only accepts US mobile numbers. My mobile is Germany 49+ 152 24 44 78 69."
2/19/2025 5:46,,,,,,No,1,will not let me update anything.  wants refresh page but no options to do so.
2/19/2025 5:42,1,I am finding it very difficult just to initiate use of this system.  I have been trying for weeks just to start an account.,2,3,2,,,
2/19/2025 5:17,,,,,,,,
2/19/2025 5:08,,,,,,No,1,Add phone number 3048168310
2/19/2025 5:01,,,,,,No,2,
2/19/2025 4:11,,,,,,No,3,I  was trying to add my contact information and I wasn't able to again. Not the first time. Have you gotten my previous emails about entering my phone number from Japan.
2/19/2025 3:54,,,,,,,,
2/19/2025 3:07,,,,,,No,2,file another claim and Appeal
2/19/2025 2:30,,,,,,No,1,
2/19/2025 2:22,,,,,,No,1,Won't let me in
2/19/2025 1:25,,,,,,No,1,update account information
2/19/2025 1:11,,,,,,No,1,
2/19/2025 0:55,,,,,,No,1,I have a overseas phone number as I live overseas. You want my mobile number but it says stateside numbers only.  I'm not sure why you can't add that option for individuals that live in another country. I'm sure there is more than 1 of us.
2/19/2025 0:27,,,,,,No,1,update contact info
2/19/2025 0:27,,,,,,,,
2/19/2025 0:13,,,,,,No,2,Add contact information.
2/18/2025 23:27,,,,,,No,2,Edit my contact information after logging in.
2/18/2025 23:20,,,,,,No,1,Sign in and or create a new account
2/18/2025 23:18,,,,,,,,
2/18/2025 23:04,,,,,,No,1,update for March change over
2/18/2025 23:01,,,,,,No,1,My contact info
2/18/2025 23:00,,,,,,,,
2/18/2025 22:54,,,,,,No,1,"veriify my phone number, email, and mailing address"
2/18/2025 22:44,,,,,,No,1,Unable to update information
2/18/2025 22:31,,,,,,No,1,"I am trying to file my travel claims, i no problem filing it previously by going through my Healthyvet I had no problems then but now I cannot get anywhere,"
2/18/2025 22:22,,,,,,No,1,Your system SUCK !!!!!!
2/18/2025 22:18,,,,,,No,1,"Attempted to edit my contact information but received message :""We’re sorry. Something went wrong on our end. Please refresh this page or try again later."" each time I tried the past couple of days."
2/18/2025 22:16,,,,,,No,1,Email
2/18/2025 22:14,,,,,,No,2,
2/18/2025 22:06,,,,,,No,1,Update contact information and check status of claim.
2/18/2025 21:31,,,,,,No,2,enter info
2/18/2025 21:30,,,,,,No,1,verify/edit my personal contacts and verify is on id.gov
2/18/2025 21:15,,,,,,Yes,2,Trying to see my claims
2/18/2025 21:15,,,,,,No,1,Add my: Cell phone / email - Site failure. You push to get us to update our accounts and your crap doesn't work. WTF?
2/18/2025 21:04,,,,,,No,1,"I have been trying to update my contact information multiple times over two days. Each time the response is, ""We’re sorry. Something went wrong on our end. Please refresh this page or try again later."" Your system does not work.l"
2/18/2025 21:03,,,,,,No,1,sign in
2/18/2025 20:57,,,,,,,2,every thing is too complicated
2/18/2025 20:51,,,,,,No,1,would not let me in. said problem was on your side
2/18/2025 20:51,,,,,,No,,update login information
2/18/2025 20:38,,,,,,No,1,asks me to add contact information and keeps saying sorry. Something went wrong. Been trying to do this for January
2/18/2025 20:36,,,,,,No,2,just trying to update profile
2/18/2025 20:28,3,Na,3,3,3,,,
2/18/2025 20:04,,,,,,No,1,My husband needs a Copy of his VA disability letter.   This is so frustrating when seniors are not so savvy with computers!
2/18/2025 20:01,,,,,,No,2,apply for disability
2/18/2025 20:00,,,,,,No,1,get signed up
2/18/2025 19:55,,,,,,No,1,"I have been trying for hours today, and days before today, trying to upload an ID for my husbands account. Why make this so hard for senior veterans to do?"
2/18/2025 19:43,,,,,,No,5,LOG ON
2/18/2025 19:42,,,,,,No,1,Update contact information
2/18/2025 19:40,,,,,,No,3,Something wrong with the page.
2/18/2025 19:39,,,,,,No,3,"Tring to enter personal information since 2/17/25, but always receiving error message."
2/18/2025 19:31,,,,,,No,1,Login
2/18/2025 19:28,,,,,,No,1,updating my contact information
2/18/2025 19:24,,,,,,No,2,"Update/edit - verify demographics for contact information requested :: phone , email , mail"
2/18/2025 19:10,,,,,,No,1,find an update for my disability status
2/18/2025 19:00,,,,,,No,,Sign up for spousal benefits
2/18/2025 18:59,,,,,,No,1,"The website would not allow me to enter my phone number, email address or mailing address as requested."
2/18/2025 18:57,,,,,,No,1,set up login.gov
2/18/2025 18:57,,,,,,No,1,Add contact information but will not allow me to edit
2/18/2025 18:23,,,,,,No,1,"Requesting to update my mobile phone, email address and mailing address, error message says something went wrong, ""EVERY"" time"
2/18/2025 18:15,,,,,,No,1,log in and connect to va
2/18/2025 18:09,,,,,,No,,Lab results at last visit
2/18/2025 18:07,,,,,,No,1,I already have ID.me and it says I have to complete a task in order to access MYVA. Why do I have to create a new one?
2/18/2025 17:55,,,,,,No,,
2/18/2025 17:53,,,,,,No,1,trying to log on and system demands i update contact info BUT will not allow me to edit as required...tells me to refresh page and try again...does NOT WORK
2/18/2025 17:52,,,,,,No,,
2/18/2025 17:50,,,,,,No,1,Update personal info
2/18/2025 17:45,,,,,,No,1,I am trying to find out if there is a 1099 for the survivor benefits I received for 2024.  This  is the worst site ever.  It never works.
2/18/2025 17:43,,,,,,No,3,"To add mobile number, address and email."
2/18/2025 17:40,,,,,,No,1,"Complete an application for increased compensation. Could not even enter a mobile phone number without a ""we're sorry. something went wrong"" message. The VA makes EVERYTHING impossible."
2/18/2025 17:36,,,,,,No,1,create an ID me account to open a veteran benefits account to download an award letter.
2/18/2025 17:34,,,,,,No,1,Open my account
2/18/2025 17:12,,,,,,No,1,I was trying to use the created account!
2/18/2025 17:10,,,,,,No,2,upload and update my contact info
2/18/2025 17:08,,,,,,No,2,Common issue of updating my contacts not working
2/18/2025 17:05,,,,,,No,1,I cannot put my contact information in. It would not let me put any of it in.
2/18/2025 17:01,,,,,,No,,
2/18/2025 17:01,,,,,,No,1,Set up account
2/18/2025 17:01,,,,,,No,2,Update my information
2/18/2025 16:57,,,,,,No,2,"First time on web site, Asked to update contact information Went to enter it and kept saying ""something went wrong"". Could not progress further into the site."
2/18/2025 16:56,,,,,,No,2,"I created an account to use online......but when I went to use it...the VA site ""sorry, something went wrong on our end"""
2/18/2025 16:56,,,,,,No,,
2/18/2025 16:50,,,,,,No,2,"Creating new login.gov account before March 4th deadline and tried to add required contact information.  Won't let me add info.  Tried several times, refreshed page, went back on page, Nothing!"
2/18/2025 16:50,,,,,,No,3,Checking on mail out of prescription. I don't have a mobile phone. Just landline.
2/18/2025 16:35,,,,,,No,,"I was informed that I needed to update my phone number, I entered 5204042854, the robot said that I needed to enter a TEN DIGIT NUMBER.  3+3+4=10 in old math; the Tin Man still lacks a brain, I fear."
2/18/2025 16:30,,,,,,No,5,There was a problem at your end with contact information.
2/18/2025 16:29,,,,,,No,1,"mobile phone # unable to add under ""edit."""
2/18/2025 16:26,,,,,,,,
2/18/2025 16:24,,,,,,No,,This said I needed to update my communication info then said there was an error on your side.
2/18/2025 16:23,,,,,,No,3,I was trying to update my contact info.
2/18/2025 16:12,,,,,,No,2,"adding my contact info all screens lead to ""something went wrong"""
2/18/2025 16:02,,,,,,No,1,add my personal information
2/18/2025 15:46,,,,,,No,1,"Trying to login with IDME. Sent me a code to my phone, then says I need to apply??"
2/18/2025 15:45,,,,,,No,1,Set up new log in code
2/18/2025 15:43,,,,,,No,2,your website continues to have issues. I cannot update any of my contact information because it keeps telling me it has a problem at your end. This is DEFINITELY A STRESSER for anyone trying to accomplish anything on the site.
2/18/2025 15:43,,,,,,No,1,got a new computer and tried to update my info for the new IDme requirement. Got to the phone #and E-mail update page and tried to enter info but repeatedly got We're sorry something went wrong
2/18/2025 15:42,,,,,,No,1,sign on and apply for VA ID card
2/18/2025 15:37,,,,,,No,,
2/18/2025 15:33,,,,,,No,2,was unable to register on site to change bank account.
2/18/2025 15:33,,,,,,No,3,"Enter my contact information.  Message:  ""We're sorry.  Something went wrong on our end..."""
2/18/2025 15:32,,,,,,,1,I was just trying to update my info.  Why did you make this website so difficult to just access my info.  This is rediculous  the way you have set this up.  Elderly veterans are not proficient on the computer.  I just wanted to update my info!!!!!
2/18/2025 15:31,,,,,,No,1,Trying to update info. Before March deadline.  Not successful.  I’m legally blind and need help.
2/18/2025 15:30,,,,,,No,5,Set up new account
2/18/2025 15:30,,,,,,No,1,Trying to update info.  I’m legally blind and frustrated with this process.  Unable to get the help to update info.
2/18/2025 15:27,,,,,,No,3,
2/18/2025 15:22,,,,,,Yes,3,blood test results
2/18/2025 15:15,,,,,,No,1,"Add my contact information. I've been trying for days. I get this error: ""We're sorry. Something went wrong. Refresh this page or try again""."
2/18/2025 15:15,,,,,,No,3,"trying to login told need to reset password,the it came up contact information missing when I tried to enter that jumps to next page"
2/18/2025 15:12,,,,,,,4,
2/18/2025 15:08,,,,,,No,3,"Apparently something keeps going wrong on you're side according to the pop up, so I'm unable to put in my contact information to make an account"
2/18/2025 15:07,,,,,,,,
2/18/2025 15:07,,,,,,No,2,update my account
2/18/2025 15:06,,,,,,No,3,I'm trying to add my contact information for LOG.IN.gov and the screen is not allowing me to do so.
2/18/2025 15:01,,,,,,No,1,Edit basic info.  Website wouldn't allow.
2/18/2025 14:53,,,,,,No,,Update address
2/18/2025 14:51,,,,,,No,3,I’m trying to set up a VA account to get services. Can’t enter in data.
2/18/2025 14:51,,,,,,No,3,I want the form to fill out to apply for widow pension benefits.
2/18/2025 14:46,,,,,,No,1,"log in update info every time I log in the VA changes things, I believe the VA is making it difficult on purpose."
2/18/2025 14:44,,,,,,No,1,edit contact information.  your web-site kept saying try again later....when is later  ??
2/18/2025 14:43,,,,,,No,3,add personal contact information
2/18/2025 14:41,,,,,,No,1,Add my contact information. Got message something went wrong; try again later.
2/18/2025 14:35,,,,,,No,,
2/18/2025 14:31,,,,,,No,1,order meds
2/18/2025 14:25,,,,,,No,1,sigh in
2/18/2025 14:20,,,,,,No,1,"Trying to update my information but for a week now, I keep getting a message that there are problems at the VA side."
2/18/2025 14:19,,,,,,No,,Get to port a l
2/18/2025 14:19,,,,,,No,,
2/18/2025 14:16,,,,,,No,1,Sign in my account
2/18/2025 14:14,,,,,,,,
2/18/2025 14:13,1,,5,5,1,,,
2/18/2025 14:11,,,,,,No,2,ID.me Not successful updating information. I get a prompt stating something went wrong. I'm trying to update information so that my ID.me account works.
2/18/2025 14:10,,,,,,No,,Put my address and email address and phone number
2/18/2025 14:01,,,,,,No,3,"I need to add   Phone number , Name & address. It says to try again. I did and still not able to."
2/18/2025 13:54,,,,,,,,
2/18/2025 13:49,,,,,,No,1,tried to add my mailing address
2/18/2025 13:49,,,,,,No,,Log onto va.gov
2/18/2025 13:49,,,,,,No,1,tried to add my email address
2/18/2025 13:48,,,,,,No,1,tried to add missing phone number
2/18/2025 13:38,1,"tried several times (over several days)s to add contact info but get a message every time: ""sorry, something went wrong."" In the meantime, we are unable to reorder meds online.",1,3,4,,,
2/18/2025 13:36,,,,,,No,1,no
2/18/2025 13:28,,,,,,No,1,Login
2/18/2025 13:20,,,,,,No,3,"I was trying to enter contact information but it says ""sorry something went wrong, etc"
2/18/2025 13:17,,,,,,No,,Contact info
2/18/2025 13:14,,,,,,No,1,i d me
2/18/2025 13:07,,,,,,No,1,"set up new acct, unable to edit my personal data"
2/18/2025 13:07,,,,,,No,,"Every time I try and update my info, “something went wrong on our end” message pops up"
2/18/2025 13:04,,,,,,No,1,"I log-in with ID.me and verify using text code, but when I attempt to access and update my phone, e-mail, and mailing address I get the following error message ""We're sorry.  Something went wrong on our end.  Please refresh this page or try again"".  I've been logging in and refreshing for 20 minutes and still not able to update any of my info.  Tried calling and the CSR (Paul) was great, but told me he couldn't update my contact info and that I should log-in to Va.gov.  Stuck in a loop where nothing is working.  Can someone please contact me to let me know next steps?"
2/18/2025 13:03,,,,,,No,1,
2/18/2025 13:01,,,,,,No,1,"have  been not able to get on my account for over 2 months, All my info had not changed, went S.S. also as to verify my account, did not help, I can't order needed medications that are needed,, Charles R Evans 3386   11324 e cicero st mesa az 85207  please help"
2/18/2025 13:01,,,,,,No,1,log in
2/18/2025 12:57,,,,,,No,1,CONTACT INFORMATION WOULD NOT WORK
2/18/2025 12:54,,,,,,No,1,Trying to list my info
2/18/2025 12:46,,,,,,,,
2/18/2025 12:40,,,,,,No,1,Unable to fill out form
2/18/2025 12:31,,,,,,No,1,Trying to update information
2/18/2025 12:31,,,,,,,,
2/18/2025 12:31,,,,,,,,
2/18/2025 12:28,,,,,,Yes,4,
2/18/2025 12:28,,,,,,Yes,5,
2/18/2025 12:22,,,,,,No,2,"When i tryed to add my cell phone i get this message,  We’re sorry. Something went wrong on our end. Please refresh this page or try again later."
2/18/2025 12:21,,,,,,No,1,Trying to confirm if my email and phone number are correct and kept getting a message it could not go through.
2/18/2025 12:21,,,,,,No,,Phone/email ect
2/18/2025 12:19,,,,,,No,,
2/18/2025 12:19,,,,,,No,1,"I attempted to complete my contact information again ... got the same message ... ""We're sorry. Something went wrong on our end. Please refresh this page or try again later.""  I have attempted to complete this logon procedure multiple times during the last 2 months."
2/18/2025 12:15,,,,,,,,
2/18/2025 12:08,,,,,,Yes,,
2/18/2025 12:07,,,,,,No,,Submit my email phone and address
2/18/2025 11:53,,,,,,No,1,Trying to add my contact info and it is saying that something went wrong on the VA.GOV website.
2/18/2025 11:51,,,,,,No,,
2/18/2025 11:48,,,,,,No,1,"Online said It needed my Cell phone, although it sent me verification code on mY CELL PHONE, I HAVE AN ACCOUNT, JUST NO ACCESS...."
2/18/2025 11:45,,,,,,,1,it won't take my contact information
2/18/2025 11:40,,,,,,No,2,I am trying to register my invalid brother-in-law with an id but he has no driver's license or state id.  what am I to do
2/18/2025 11:36,,,,,,No,1,Enter my phone number
2/18/2025 11:34,,,,,,No,1,update required info for sign in
2/18/2025 11:24,,,,,,No,2,"trying to put my contact information, but it keeps saying error on your end, so i cant put it in"
2/18/2025 11:17,,,,,,No,2,"Add my personal information, i.e. phone number, mailing address, etc."
2/18/2025 11:17,,,,,,No,1,Trying to get into MyHealthy Vet
2/18/2025 11:14,,,,,,No,1,This system sucks!
2/18/2025 11:12,,,,,,No,1,Update contact information and can't...
2/18/2025 11:10,,,,,,No,1,Your website sucks and constantly crashing.  I’m in shock I have to jump through this many hoops just to retire from the military.
2/18/2025 11:08,,,,,,No,1,logging in
2/18/2025 11:06,,,,,,No,2,Disabilty claim
2/18/2025 11:03,,,,,,No,3,
2/18/2025 11:03,1,web site must be down,1,3,3,,,
2/18/2025 10:56,,,,,,No,2,"Tried to add my contact information, but received a ""something went wrong"" message."
2/18/2025 10:49,,,,,,No,1,Your site says there is a problem on YOUR end. Trying to log in to reorder meds!
2/18/2025 10:48,,,,,,No,1,Your website and login process sucks ass.
2/18/2025 10:45,,,,,,No,1,Checking on a request for military discharge papers.
2/18/2025 10:41,,,,,,No,1,Sign in
2/18/2025 10:38,,,,,,No,1,Update my information as I attempted to log on using my Government ID.
2/18/2025 10:36,,,,,,No,1,Trying to find out what stage my education benefits are at. I start school next week. Every time I try to get stuff done I get messages that the site or the app are not working.
2/18/2025 10:31,,,,,,No,1,Sign in to web site.
2/18/2025 10:26,,,,,,No,,
2/18/2025 10:24,,,,,,No,1,Provide identification
2/18/2025 10:15,,,,,,No,1,log on to check disability status
2/18/2025 10:14,,,,,,No,1,add my contact info -phone number
2/18/2025 10:14,,,,,,No,2,Update information
2/18/2025 10:04,,,,,,No,2,Medicine refill
2/18/2025 9:57,,,,,,No,1,I was trying to sommit my personal información to Vagov to create an account.
2/18/2025 9:50,,,,,,,,can't put in phone and adress
2/18/2025 9:46,,,,,,No,2,iT WILL NOT EVEN LET ME GIVE YOU MY CONTACT INFO.
2/18/2025 9:46,,,,,,No,1,"enter email, phone, .......Received ""Were Sorry - something went wrong"" before I cound enter anyting"
2/18/2025 9:46,,,,,,No,,signing in
2/18/2025 9:31,,,,,,No,3,add phone number
2/18/2025 9:30,,,,,,No,1,Trying to enter my phone number email and address
2/18/2025 9:25,,,,,,No,1,Trying to complete new sign tasks before March 4.
2/18/2025 9:23,,,,,,No,3,Apply for 12 Month extension on Post 911 GI Bill
2/18/2025 9:18,,,,,,No,1,Said something went wrong
2/18/2025 9:15,,,,,,No,,It would not allow me to add contact information.
2/18/2025 9:13,,,,,,No,,It would not allow me to add personal infromation.
2/18/2025 9:09,,,,,,No,3,update personal contact information
2/18/2025 8:54,,,,,,No,1,Update contact information
2/18/2025 8:54,,,,,,No,1,log in so I can check appointments and prescription
2/18/2025 8:50,,,,,,No,1,"new sign in process unsuccessful ""something wrong on our end please try again later"""
2/18/2025 8:48,,,,,,No,2,sign-in
2/18/2025 8:46,,,,,,No,1,Trying to sign in. Has been useless for about 6 months.
2/18/2025 8:45,,,,,,No,1,Trying to establish new account
2/18/2025 8:43,,,,,,No,1,
2/18/2025 8:42,,,,,,No,4,Thomas Beck 707Bauer Rd. Winnie Texas 77665. 8325784433. 288442596.
2/18/2025 8:42,,,,,,No,,A step I need to complete but your system won’t let me. It won’t allow me to refresh to edit info you want but actually already have! Your it department continues to foul up by adding new useless functions
2/18/2025 8:40,,,,,,,,
2/18/2025 8:38,,,,,,No,1,We’re sorry. Something went wrong on our end. Please refresh this page or try again later.
2/18/2025 8:34,,,,,,No,1,"Update phone, email, mailing address"
2/18/2025 8:31,,,,,,No,,
2/18/2025 8:31,,,,,,No,1,"Trying to sign into my account that I’ve signed into before, but I keep getting a verify me which I have to ask, how many times do I need to verify me before I don’t have to verify me anymore??"
2/18/2025 8:30,,,,,,No,1,Edit contact information
2/18/2025 8:29,,,,,,No,,
2/18/2025 8:19,,,,,,No,3,
2/18/2025 8:17,,,,,,No,2,Trying to log in to get my digital VA disability ID
2/18/2025 8:16,,,,,,No,1,"trying to finalize my VA Disability claim but I can't ever log in. Either I need to take a pic of my license which your website can never read or I have to update my personal info, which your website never allows me to do. There's always an error."
2/18/2025 7:55,,,,,,No,,
2/18/2025 7:54,,,,,,No,,
2/18/2025 7:36,,,,,,,1,Trying to enter sign in info
2/18/2025 7:28,,,,,,Yes,,Assist my caregiver in dressing me
2/18/2025 7:21,,,,,,No,1,set account and keep getting refresh page
2/18/2025 7:10,,,,,,,,
2/18/2025 6:59,,,,,,No,5,Add my German mobile number. I do not have a USA number.
2/18/2025 3:35,,,,,,No,1,"Do not have a US phone number, live in Germany.  Phone number is 49-172-831-0126"
2/18/2025 3:32,,,,,,No,,
2/18/2025 2:58,,,,,,No,,
2/18/2025 1:36,,,,,,No,3,VA ask me to add my phone number. I live in the Philippines and have a Philippine phone number. The VA system only accepts 10 digit US numbers. I cannot add my phone number.
2/18/2025 1:34,,,,,,No,1,I tried to add the data that was requested and was not allowed to. This is too hard.
2/18/2025 1:18,,,,,,No,3,Update contact information
2/18/2025 0:26,,,,,,No,2,id.me photo
2/18/2025 0:19,,,,,,,,
2/18/2025 0:14,,,,,,,,
2/18/2025 0:14,,,,,,,,
2/18/2025 0:14,,,,,,,,
2/18/2025 0:13,,,,,,No,,Sorry.  But this horrible. Horrible. Horrible.  I hate this site.  Never help in nothing.  😡😡😡😡😡😡
2/17/2025 23:59,,,,,,No,,
2/17/2025 23:39,,,,,,No,2,Trying to put in contact information and it keeps saying the problem is on your end. Say to refresh but ends up in a loop back to refresh.
2/17/2025 23:17,,,,,,No,1,site will not let me edit/update missing contact information that is already entered on my Login.gov account -- this has gone on for many days and nights   captecoed@aol.com
2/17/2025 23:14,,,,,,No,1,Create VA.gov account - got the following message multiple times: We're sorry. Something went wrong. Not a great start to a process I am being forced to participate in.
2/17/2025 22:57,,,,,,No,2,"Not able to imput my mobile number, my email address, and my mailing address."
2/17/2025 22:28,,,,,,No,1,Sign in
2/17/2025 22:20,,,,,,Yes,1,walk  go to therop
2/17/2025 22:09,,,,,,No,,
2/17/2025 21:59,,,,,,No,,I hit the wrong number. Now it's locked me out
2/17/2025 21:50,,,,,,No,1,complete my account info
2/17/2025 21:49,,,,,,No,1,
2/17/2025 21:34,,,,,,No,1,Update personal information was the goal. You website keeps saying something went wrong and unable to complete task
2/17/2025 21:32,,,,,,No,1,Update to new login
2/17/2025 21:26,,,,,,No,1,I've been trying to get verified and see my information for almost 2 months this is bullshit it's my information and it's already caused me to lose out on my disability benefits I don't know what the fuck is going on but the VA has definitely failed in the duty to assist me
2/17/2025 21:19,,,,,,No,1,Can’t sign in
2/17/2025 20:47,,,,,,No,2,Your add contact info site does not work.
2/17/2025 20:45,,,,,,No,2,Check status of VA claim
2/17/2025 20:44,,,,,,No,3,No task assigned
2/17/2025 20:40,,,,,,No,2,Trying to check on claim status?
2/17/2025 20:34,,,,,,No,1,"The site won't let me list my personal info, goes to the next page and says something went wrong ."
2/17/2025 20:29,,,,,,No,2,file a claim
2/17/2025 20:28,,,,,,,,
2/17/2025 20:27,,,,,,,,
2/17/2025 20:26,,,,,,No,,Enter phone number
2/17/2025 20:19,,,,,,No,2,"I was trying to add my contact information. On each try I got a pop-up box that said: ""We’re sorry. Something went wrong on our end. Please refresh this page or try again later."""
2/17/2025 20:19,,,,,,No,1,"Add my contact information - Mobil phone, email and address. Verify my identity online. I just keep getting “Something went wrong, try again later”"
2/17/2025 20:18,,,,,,No,,
2/17/2025 20:14,,,,,,No,2,Update contact information.
2/17/2025 20:05,,,,,,No,1,Im trying to edit my profile
2/17/2025 20:02,,,,,,No,1,Setup account
2/17/2025 19:59,,,,,,Yes,2,Update my contact information but I got a error message.
2/17/2025 19:55,,,,,,No,3,"message ""We're sorry. Something went wrong.."""
